Index,Artist,ArtistSlug,Title,Year,Width,Height,Megapixels,HighResUrl,LocalFileName,FileSizeBytes
1200,Claude Monet,claude-monet,Rio della Salute,1908,1033,1600,1.65,https://uploads3.wikiart.org/images/claude-monet/rio-della-salute-03.jpg,1200_Rio_della_Salute_1033x1600.jpg,523859
1201,Claude Monet,claude-monet,San Giorgio Maggiore,1908,1280,899,1.15,https://uploads4.wikiart.org/images/claude-monet/san-giorgio-maggiore.jpg,1201_San_Giorgio_Maggiore_1280x899.jpg,264415
1202,Claude Monet,claude-monet,San Giorgio Maggiore 2,1908,1252,1024,1.28,https://uploads6.wikiart.org/images/claude-monet/san-giorgio-maggiore-2.jpg,1202_San_Giorgio_Maggiore_2_1252x1024.jpg,417733
1203,Claude Monet,claude-monet,San Giorgio Maggiore 3,1908,2000,1394,2.79,https://uploads6.wikiart.org/images/claude-monet/san-giorgio-maggiore-3.jpg,1203_San_Giorgio_Maggiore_3_2000x1394.jpg,1862240
1204,Claude Monet,claude-monet,San Giorgio Maggiore at Dusk,1908,2480,1758,4.36,https://uploads3.wikiart.org/images/claude-monet/san-giorgio-maggiore-at-dusk.jpg,1204_San_Giorgio_Maggiore_at_Dusk_2480x1758.jpg,7728145
1205,Claude Monet,claude-monet,"San Giorgio Maggiore, Twilight",1908,1280,960,1.23,https://uploads4.wikiart.org/images/claude-monet/san-giorgio-maggiore-twilight.jpg,"1205_San_Giorgio_Maggiore,_Twilight_1280x960.jpg",452479
1206,Claude Monet,claude-monet,The Doges' Palace,1908,1280,845,1.08,https://uploads0.wikiart.org/images/claude-monet/the-doges-palace.jpg,1206_The_Doges'_Palace_1280x845.jpg,190786
1207,Claude Monet,claude-monet,The Doges' Palace Seen from San Giorgio Maggiore,1908,1280,818,1.05,https://uploads4.wikiart.org/images/claude-monet/the-doges-palace-seen-from-san-giorgio-maggiore.jpg,1207_The_Doges'_Palace_Seen_from_San_Giorgio_1280x818.jpg,194896
1208,Claude Monet,claude-monet,The Doges' Palace Seen from San Giorgio Maggiore 2,1908,1280,809,1.04,https://uploads6.wikiart.org/images/claude-monet/the-doges-palace-seen-from-san-giorgio-maggiore-2.jpg,1208_The_Doges'_Palace_Seen_from_San_Giorgio_1280x809.jpg,169749
1209,Claude Monet,claude-monet,The Doges' Palace Seen from San Giorgio Maggiore 3,1908,1280,825,1.06,https://uploads6.wikiart.org/images/claude-monet/the-doges-palace-seen-from-san-giorgio-maggiore-3.jpg,1209_The_Doges'_Palace_Seen_from_San_Giorgio_1280x825.jpg,290959
1210,Claude Monet,claude-monet,The Doges' Palace Seen from San Giorgio Maggiore 4,1908,1280,892,1.14,https://uploads6.wikiart.org/images/claude-monet/the-doges-palace-seen-from-san-giorgio-maggiore-4.jpg,1210_The_Doges'_Palace_Seen_from_San_Giorgio_1280x892.jpg,283283
1211,Claude Monet,claude-monet,"The Doges' Palace Seen from San Giorgio Maggiore, Venice",1908,1280,899,1.15,https://uploads2.wikiart.org/images/claude-monet/the-doges-palace-seen-from-san-giorgio-maggiore-venice.jpg,1211_The_Doges'_Palace_Seen_from_San_Giorgio_1280x899.jpg,257020
1212,Claude Monet,claude-monet,The Grand Canal,1908,1238,1024,1.27,https://uploads8.wikiart.org/images/claude-monet/the-grand-canal.jpg,1212_The_Grand_Canal_1238x1024.jpg,323410
1213,Claude Monet,claude-monet,The Grand Canal 02,1908,1280,1014,1.3,https://uploads2.wikiart.org/images/claude-monet/the-grand-canal-02.jpg,1213_The_Grand_Canal_02_1280x1014.jpg,196678
1214,Claude Monet,claude-monet,The Grand Canal 03,1908,1915,1536,2.94,https://uploads2.wikiart.org/images/claude-monet/the-grand-canal-03.jpg,1214_The_Grand_Canal_03_1915x1536.jpg,742152
1215,Claude Monet,claude-monet,The Grand Canal and Santa Maria della Salute,1908,1280,1023,1.31,https://uploads1.wikiart.org/images/claude-monet/the-grand-canal-and-santa-maria-della-salute.jpg,1215_The_Grand_Canal_and_Santa_Maria_della_Sa_1280x1023.jpg,275033
1216,Claude Monet,claude-monet,The Grand Canal in Venice 01,1908,2000,1588,3.18,https://uploads3.wikiart.org/images/claude-monet/the-grand-canal-in-venice-01.jpg,1216_The_Grand_Canal_in_Venice_01_2000x1588.jpg,5011546
1217,Claude Monet,claude-monet,"The Grand Canal, Venice",1908,2000,1579,3.16,https://uploads6.wikiart.org/images/claude-monet/the-grand-canal-venice.jpg,"1217_The_Grand_Canal,_Venice_2000x1579.jpg",1948732
1218,Claude Monet,claude-monet,The Palazzo Ducale,1908,1494,1200,1.79,https://uploads2.wikiart.org/images/claude-monet/the-palazzo-ducale.jpg,1218_The_Palazzo_Ducale_1494x1200.jpg,1298327
1219,Claude Monet,claude-monet,The Palazzo Ducale 2,1908,1273,1024,1.3,https://uploads4.wikiart.org/images/claude-monet/the-palazzo-ducale-2.jpg,1219_The_Palazzo_Ducale_2_1273x1024.jpg,377860
1220,Claude Monet,claude-monet,The Red House,1908,1280,1021,1.31,https://uploads6.wikiart.org/images/claude-monet/the-red-house.jpg,1220_The_Red_House_1280x1021.jpg,294776
1221,Claude Monet,claude-monet,"Twilight, Venice",1908,1280,1015,1.3,https://uploads8.wikiart.org/images/claude-monet/twilight-venice.jpg,"1221_Twilight,_Venice_1280x1015.jpg",266037
1222,Claude Monet,claude-monet,"Venice, Rio de Santa Salute",1908,2000,2495,4.99,https://uploads6.wikiart.org/images/claude-monet/venice-rio-de-santa-salute-1908.jpg,"1222_Venice,_Rio_de_Santa_Salute_2000x2495.jpg",1342375
1223,Claude Monet,claude-monet,Water Lilies,1908,1511,1600,2.42,https://uploads8.wikiart.org/images/claude-monet/water-lilies-29.jpg,1223_Water_Lilies_1511x1600.jpg,677337
1224,Claude Monet,claude-monet,Water Lilies,1908,893,1016,0.91,https://uploads8.wikiart.org/images/claude-monet/water-lilies-30.jpg,1224_Water_Lilies_893x1016.jpg,173675
1225,Claude Monet,claude-monet,Water Lilies,1908,1600,1643,2.63,https://uploads8.wikiart.org/images/claude-monet/water-lilies-31.jpg,1225_Water_Lilies_1600x1643.jpg,630249
1226,Claude Monet,claude-monet,Water Lilies,1908,1598,1577,2.52,https://uploads8.wikiart.org/images/claude-monet/water-lilies-32.jpg,1226_Water_Lilies_1598x1577.jpg,762823
1227,Claude Monet,claude-monet,Water Lilies,1908,1200,1511,1.81,https://uploads8.wikiart.org/images/claude-monet/water-lilies-33.jpg,1227_Water_Lilies_1200x1511.jpg,1397139
1228,Claude Monet,claude-monet,Water Lilies,1908,1600,1610,2.58,https://uploads8.wikiart.org/images/claude-monet/water-lilies-34.jpg,1228_Water_Lilies_1600x1610.jpg,1023075
1229,Claude Monet,claude-monet,Water Lilies,1908,1019,1043,1.06,https://uploads8.wikiart.org/images/claude-monet/water-lilies-35.jpg,1229_Water_Lilies_1019x1043.jpg,240725
1230,Claude Monet,claude-monet,Water Lilies,1908,867,1070,0.93,https://uploads8.wikiart.org/images/claude-monet/water-lilies-36.jpg,1230_Water_Lilies_867x1070.jpg,218886
1231,Claude Monet,claude-monet,Rose Arches at Giverny,1913,1157,1024,1.18,https://uploads6.wikiart.org/images/claude-monet/rose-arches-at-giverny.jpg,1231_Rose_Arches_at_Giverny_1157x1024.jpg,1712323
1232,Claude Monet,claude-monet,Rose Flowered Arches at Giverny,1913,1800,1612,2.9,https://uploads6.wikiart.org/images/claude-monet/rose-flowered-arches-at-giverny.jpg,1232_Rose_Flowered_Arches_at_Giverny_1800x1612.jpg,920926
1233,Claude Monet,claude-monet,The Artist's House at Giverny,1913,1280,1022,1.31,https://uploads4.wikiart.org/images/claude-monet/the-artist-s-house-at-giverny.jpg,1233_The_Artist's_House_at_Giverny_1280x1022.jpg,325406
1234,Claude Monet,claude-monet,"Water Lilies, Green Harmony",1914,1050,466,0.49,https://uploads1.wikiart.org/00282/images/claude-monet/water-lilies-green-harmony-1914.jpg,"1234_Water_Lilies,_Green_Harmony_1050x466.jpg",85884
1235,Claude Monet,claude-monet,Water Lilies,1914,1590,1600,2.54,https://uploads8.wikiart.org/images/claude-monet/water-lilies-37.jpg,1235_Water_Lilies_1590x1600.jpg,1115121
1236,Claude Monet,claude-monet,Water Lilies,1914,1600,1193,1.91,https://uploads8.wikiart.org/images/claude-monet/water-lilies-38.jpg,1236_Water_Lilies_1600x1193.jpg,645672
1237,Claude Monet,claude-monet,Water Lilies,1914,1209,1024,1.24,https://uploads8.wikiart.org/images/claude-monet/water-lilies-39.jpg,1237_Water_Lilies_1209x1024.jpg,378395
1238,Claude Monet,claude-monet,Water Lilies,1915,1787,1600,2.86,https://uploads1.wikiart.org/images/claude-monet/water-lilies-1915.jpg,1238_Water_Lilies_1787x1600.jpg,951505
1239,Claude Monet,claude-monet,Water Lilies,1916,2039,2048,4.18,https://uploads4.wikiart.org/00258/images/claude-monet/water-lilies27-1916.jpg,1239_Water_Lilies_2039x2048.jpg,528693
1240,Claude Monet,claude-monet,Water Lilies,1916,1600,1607,2.57,https://uploads8.wikiart.org/images/claude-monet/water-lilies-40.jpg,1240_Water_Lilies_1600x1607.jpg,692505
1241,Claude Monet,claude-monet,Agapanthus,1917,803,1096,0.88,https://uploads2.wikiart.org/images/claude-monet/agapanthus-1917(1).jpg,1241_Agapanthus_803x1096.jpg,399400
1242,Claude Monet,claude-monet,Agapanthus Flowers,1917,3000,3345,10.04,https://uploads1.wikiart.org/images/claude-monet/agapanthus-flowers-1917(1).jpg,1242_Agapanthus_Flowers_3000x3345.jpg,2796622
1243,Claude Monet,claude-monet,Boats in the Port of Honfleur,1917,1271,1024,1.3,https://uploads6.wikiart.org/images/claude-monet/boats-in-the-port-of-honfleur-1.jpg,1243_Boats_in_the_Port_of_Honfleur_1271x1024.jpg,716700
1244,Claude Monet,claude-monet,Hamerocallis,1917,971,1045,1.01,https://uploads1.wikiart.org/images/claude-monet/hamerocallis-1917.jpg,1244_Hamerocallis_971x1045.jpg,298140
1245,Claude Monet,claude-monet,Iris at the Sea-Rose Pond,1917,1536,1550,2.38,https://uploads5.wikiart.org/images/claude-monet/iris-at-the-sea-rose-pond-1917.jpg,1245_Iris_at_the_Sea-Rose_Pond_1536x1550.jpg,802129
1246,Claude Monet,claude-monet,Irises,1917,713,1040,0.74,https://uploads4.wikiart.org/images/claude-monet/irises-1917.jpg,1246_Irises_713x1040.jpg,222177
1247,Claude Monet,claude-monet,Irises 2,1917,883,1057,0.93,https://uploads6.wikiart.org/images/claude-monet/irises-2-1917.jpg,1247_Irises_2_883x1057.jpg,240292
1248,Claude Monet,claude-monet,Irises 3,1917,1180,1600,1.89,https://uploads6.wikiart.org/images/claude-monet/irises-3-1917.jpg,1248_Irises_3_1180x1600.jpg,808504
1249,Claude Monet,claude-monet,Irises and Water-Lilies,1917,1800,1157,2.08,https://uploads3.wikiart.org/images/claude-monet/irises-and-water-lilies-1917.jpg,1249_Irises_and_Water-Lilies_1800x1157.jpg,2007834
1250,Claude Monet,claude-monet,Lilac Irises,1917,526,1063,0.56,https://uploads1.wikiart.org/images/claude-monet/lilac-irises-1917.jpg,1250_Lilac_Irises_526x1063.jpg,162203
1251,Claude Monet,claude-monet,Path through the Irises 01,1917,1594,1777,2.83,https://uploads6.wikiart.org/images/claude-monet/path-through-the-irises-01-1917.jpg,1251_Path_through_the_Irises_01_1594x1777.jpg,1029023
1252,Claude Monet,claude-monet,Path through the Irises 02,1917,1200,1596,1.92,https://uploads6.wikiart.org/images/claude-monet/path-through-the-irises-02-1917.jpg,1252_Path_through_the_Irises_02_1200x1596.jpg,782546
1253,Claude Monet,claude-monet,Self Portrait,1917,1222,1827,2.23,https://uploads2.wikiart.org/images/claude-monet/self-portrait-1917.jpg,1253_Self_Portrait_1222x1827.jpg,493884
1254,Claude Monet,claude-monet,The Yellow Irises,1917,528,1074,0.57,https://uploads6.wikiart.org/images/claude-monet/the-yellow-irises-1917.jpg,1254_The_Yellow_Irises_528x1074.jpg,170338
1255,Claude Monet,claude-monet,Water Lilies,1917,1600,1440,2.3,https://uploads1.wikiart.org/images/claude-monet/water-lilies-1917.jpg,1255_Water_Lilies_1600x1440.jpg,722357
1256,Claude Monet,claude-monet,Water Lilies,1917,1131,1024,1.16,https://uploads3.wikiart.org/images/claude-monet/water-lilies-1917-1.jpg,1256_Water_Lilies_1131x1024.jpg,242877
1257,Claude Monet,claude-monet,Water Lilies,1917,996,1396,1.39,https://uploads3.wikiart.org/images/claude-monet/water-lilies-1917-2.jpg,1257_Water_Lilies_996x1396.jpg,517630
1258,Claude Monet,claude-monet,Water Lilies,1917,1581,1600,2.53,https://uploads3.wikiart.org/images/claude-monet/water-lilies-1917-3.jpg,1258_Water_Lilies_1581x1600.jpg,661099
1259,Claude Monet,claude-monet,Water Lilies,1917,1600,1203,1.92,https://uploads3.wikiart.org/images/claude-monet/water-lilies-1917-4.jpg,1259_Water_Lilies_1600x1203.jpg,647643
1260,Claude Monet,claude-monet,Water Lilies,1917,2126,1600,3.4,https://uploads3.wikiart.org/images/claude-monet/water-lilies-1917-5.jpg,1260_Water_Lilies_2126x1600.jpg,895057
1261,Claude Monet,claude-monet,Water Lilies,1917,1537,1332,2.05,https://uploads3.wikiart.org/images/claude-monet/water-lilies-1917-6.jpg,1261_Water_Lilies_1537x1332.jpg,1550020
1262,Claude Monet,claude-monet,Water Lilies,1917,781,1076,0.84,https://uploads3.wikiart.org/images/claude-monet/water-lilies-1917-7.jpg,1262_Water_Lilies_781x1076.jpg,251394
1263,Claude Monet,claude-monet,Water Lilies,1917,1063,1067,1.13,https://uploads3.wikiart.org/images/claude-monet/water-lilies-1917-8.jpg,1263_Water_Lilies_1063x1067.jpg,265174
1264,Claude Monet,claude-monet,Water Lilies,1917,1144,1024,1.17,https://uploads3.wikiart.org/images/claude-monet/water-lilies-1917-9.jpg,1264_Water_Lilies_1144x1024.jpg,287845
1265,Claude Monet,claude-monet,Water Lilies,1917,1118,1024,1.14,https://uploads4.wikiart.org/images/claude-monet/water-lilies-1917-10.jpg,1265_Water_Lilies_1118x1024.jpg,304103
1266,Claude Monet,claude-monet,Water Lilies and Agapanthus,1917,1328,1600,2.12,https://uploads7.wikiart.org/images/claude-monet/water-lilies-and-agapanthus-1917.jpg,1266_Water_Lilies_and_Agapanthus_1328x1600.jpg,730332
1267,Claude Monet,claude-monet,"Water Lilies, Yellow and Lilac",1917,1081,1024,1.11,https://uploads0.wikiart.org/images/claude-monet/water-lilies-yellow-and-lilac-1917.jpg,"1267_Water_Lilies,_Yellow_and_Lilac_1081x1024.jpg",307590
1268,Claude Monet,claude-monet,Water Lily Pond,1917,2000,974,1.95,https://uploads8.wikiart.org/images/claude-monet/water-lily-pond.jpg,1268_Water_Lily_Pond_2000x974.jpg,1202218
1269,Claude Monet,claude-monet,Water Lily Pond,1917,1579,1200,1.89,https://uploads1.wikiart.org/images/claude-monet/water-lily-pond-1.jpg,1269_Water_Lily_Pond_1579x1200.jpg,656729
1270,Claude Monet,claude-monet,Yellow Irises,1917,958,1088,1.04,https://uploads2.wikiart.org/images/claude-monet/yellow-irises-1917.jpg,1270_Yellow_Irises_958x1088.jpg,196212
1271,Claude Monet,claude-monet,Yellow Irises,1917,1219,1024,1.25,https://uploads4.wikiart.org/images/claude-monet/yellow-irises-3-1917.jpg,1271_Yellow_Irises_1219x1024.jpg,310755
1272,Claude Monet,claude-monet,Yellow Irises and Malva,1917,2000,1308,2.62,https://uploads3.wikiart.org/images/claude-monet/yellow-irises-and-malva-1917.jpg,1272_Yellow_Irises_and_Malva_2000x1308.jpg,941349
1273,Claude Monet,claude-monet,Yellow Irises with Pink Cloud,1917,1024,1033,1.06,https://uploads0.wikiart.org/images/claude-monet/yellow-irises-with-pink-cloud-1917.jpg,1273_Yellow_Irises_with_Pink_Cloud_1024x1033.jpg,262809
1274,Claude Monet,claude-monet,The Japanese Bridge,1918,1280,613,0.78,https://uploads5.wikiart.org/images/claude-monet/the-japanese-bridge-1.jpg,1274_The_Japanese_Bridge_1280x613.jpg,220127
1275,Claude Monet,claude-monet,Water Lilies,1918,1300,1600,2.08,https://uploads8.wikiart.org/images/claude-monet/water-lilies-41.jpg,1275_Water_Lilies_1300x1600.jpg,707811
1276,Claude Monet,claude-monet,Water Lily Pond,1918,1561,2321,3.62,https://uploads1.wikiart.org/images/claude-monet/water-lily-pond-2.jpg,1276_Water_Lily_Pond_1561x2321.jpg,1557679
1277,Claude Monet,claude-monet,Weeping Willow,1918,1536,1826,2.8,https://uploads0.wikiart.org/images/claude-monet/weeping-willow-1.jpg,1277_Weeping_Willow_1536x1826.jpg,1198393
1278,Claude Monet,claude-monet,The Water Lily Pond X,1919,1600,807,1.29,https://uploads5.wikiart.org/00282/images/claude-monet/the-water-lily-pond-x-1919.jpg,1278_The_Water_Lily_Pond_X_1600x807.jpg,526932
1279,Claude Monet,claude-monet,The Japanis Bridge (Footbridge over the Water-Lily Pond),1919,2495,1544,3.85,https://uploads2.wikiart.org/images/claude-monet/the-japanis-bridge-footbridge-over-the-water-lily-pond.jpg,1279_The_Japanis_Bridge_(Footbridge_over_the_2495x1544.jpg,1861029
1280,Claude Monet,claude-monet,Water Lilies,1919,1795,2000,3.59,https://uploads1.wikiart.org/images/claude-monet/water-lilies-1919.jpg,1280_Water_Lilies_1795x2000.jpg,1325860
1281,Claude Monet,claude-monet,Water Lilies,1919,1478,1200,1.77,https://uploads3.wikiart.org/images/claude-monet/water-lilies-1919-1.jpg,1281_Water_Lilies_1478x1200.jpg,777888
1282,Claude Monet,claude-monet,Water Lilies,1919,1600,1052,1.68,https://uploads3.wikiart.org/images/claude-monet/water-lilies-1919-2.jpg,1282_Water_Lilies_1600x1052.jpg,619855
1283,Claude Monet,claude-monet,Water Lilies,1919,1857,1600,2.97,https://uploads3.wikiart.org/images/claude-monet/water-lilies-1919-3.jpg,1283_Water_Lilies_1857x1600.jpg,1045378
1284,Claude Monet,claude-monet,Water Lilies,1919,1600,1786,2.86,https://uploads3.wikiart.org/images/claude-monet/water-lilies-1919-4.jpg,1284_Water_Lilies_1600x1786.jpg,798897
1285,Claude Monet,claude-monet,Water Lilies,1919,1600,1571,2.51,https://uploads3.wikiart.org/images/claude-monet/water-lilies-1919-5.jpg,1285_Water_Lilies_1600x1571.jpg,939592
1286,Claude Monet,claude-monet,Water Lilies,1919,935,1043,0.98,https://uploads3.wikiart.org/images/claude-monet/water-lilies-1919-6.jpg,1286_Water_Lilies_935x1043.jpg,254374
1287,Claude Monet,claude-monet,Water Lilies,1919,1600,882,1.41,https://uploads3.wikiart.org/images/claude-monet/water-lilies-1919-7.jpg,1287_Water_Lilies_1600x882.jpg,475300
1288,Claude Monet,claude-monet,Water Lilies,1919,1600,776,1.24,https://uploads3.wikiart.org/images/claude-monet/water-lilies-1919-8.jpg,1288_Water_Lilies_1600x776.jpg,412060
1289,Claude Monet,claude-monet,Water Lilies,1919,1280,619,0.79,https://uploads3.wikiart.org/images/claude-monet/water-lilies-1919-9.jpg,1289_Water_Lilies_1280x619.jpg,223084
1290,Claude Monet,claude-monet,Water Lilies,1919,1600,1022,1.64,https://uploads8.wikiart.org/images/claude-monet/water-lilies-42.jpg,1290_Water_Lilies_1600x1022.jpg,699217
1291,Claude Monet,claude-monet,Water Lilies,1919,1477,1600,2.36,https://uploads8.wikiart.org/images/claude-monet/water-lilies-43.jpg,1291_Water_Lilies_1477x1600.jpg,799324
1292,Claude Monet,claude-monet,Water Lilies,1919,1600,787,1.26,https://uploads8.wikiart.org/images/claude-monet/water-lilies-44.jpg,1292_Water_Lilies_1600x787.jpg,528006
1293,Claude Monet,claude-monet,Water Lilies,1919,1600,794,1.27,https://uploads8.wikiart.org/images/claude-monet/water-lilies-45.jpg,1293_Water_Lilies_1600x794.jpg,553413
1294,Claude Monet,claude-monet,Water Lilies,1919,1600,799,1.28,https://uploads8.wikiart.org/images/claude-monet/water-lilies-46.jpg,1294_Water_Lilies_1600x799.jpg,432760
1295,Claude Monet,claude-monet,Water Lilies and Weeping Willow Branches,1919,1800,1600,2.88,https://uploads2.wikiart.org/images/claude-monet/water-lilies-and-weeping-willow-branches-1919.jpg,1295_Water_Lilies_and_Weeping_Willow_Branches_1800x1600.jpg,1785863
1296,Claude Monet,claude-monet,Water Lilies Red,1919,1289,1600,2.06,https://uploads5.wikiart.org/images/claude-monet/water-lilies-red-1919.jpg,1296_Water_Lilies_Red_1289x1600.jpg,675847
1297,Claude Monet,claude-monet,"Water Lilies, Reflection of a Weeping Willows",1919,975,991,0.97,https://uploads6.wikiart.org/images/claude-monet/water-lilies-reflection-of-a-weeping-willows-1919.jpg,"1297_Water_Lilies,_Reflection_of_a_Weeping_Wi_975x991.jpg",277417
1298,Claude Monet,claude-monet,"Water Lilies, Reflections of Weeping Willows (left half)",1919,1054,1073,1.13,https://uploads6.wikiart.org/images/claude-monet/water-lilies-reflections-of-weeping-willows-left-half-1919.jpg,"1298_Water_Lilies,_Reflections_of_Weeping_Wil_1054x1073.jpg",270693
1299,Claude Monet,claude-monet,"Water Lilies, Reflections of Weeping Willows (right half)",1919,1059,1067,1.13,https://uploads7.wikiart.org/images/claude-monet/water-lilies-reflections-of-weeping-willows-right-half-1919.jpg,"1299_Water_Lilies,_Reflections_of_Weeping_Wil_1059x1067.jpg",267240
1300,Claude Monet,claude-monet,Water Lily Pond,1919,1280,686,0.88,https://uploads4.wikiart.org/images/claude-monet/water-lily-pond-1919.jpg,1300_Water_Lily_Pond_1280x686.jpg,185413
