"Index","Artist","ArtistSlug","Title","Year","Width","Height","Megapixels","HighResUrl","LocalFileName","FileSizeBytes"
"1012","Claude Monet","claude-monet","Morning on the Seine 02","1896","1280","1019","1.3","https://uploads7.wikiart.org/images/claude-monet/morning-on-the-seine-02.jpg","1012_Morning_on_the_Seine_02_1280x1019.jpg","321465"
"1013","Claude Monet","claude-monet","Morning on the Seine, near Giverny","1896","1228","1200","1.47","https://uploads1.wikiart.org/images/claude-monet/morning-on-the-seine-near-giverny-1.jpg","1013_Morning_on_the_Seine,_near_Giverny_1228x1200.jpg","377074"
"1014","Claude Monet","claude-monet","The Cote Sauvate","1896","1499","1200","1.8","https://uploads0.wikiart.org/images/claude-monet/the-cote-sauvate.jpg","1014_The_Cote_Sauvate_1499x1200.jpg","955609"
"1015","Claude Monet","claude-monet","The Japanese Bridge (The Bridge in Monet's Garden)","1896","1092","1056","1.15","https://uploads1.wikiart.org/images/claude-monet/the-japanese-bridge-the-bridge-in-monet-s-garden-1896.jpg","1015_The_Japanese_Bridge_(The_Bridge_in_Monet_1092x1056.jpg","323887"
"1016","Claude Monet","claude-monet","At Val Saint-Nicolas near Dieppe, Morning","1897","1280","840","1.08","https://uploads6.wikiart.org/images/claude-monet/at-val-saint-nicolas-near-dieppe-morning.jpg","1016_At_Val_Saint-Nicolas_near_Dieppe,_Mornin_1280x840.jpg","1252880"
"1017","Claude Monet","claude-monet","At Val Saint-Nicolas, near Dieppe","1897","1280","844","1.08","https://uploads7.wikiart.org/images/claude-monet/at-val-saint-nicolas-near-dieppe.jpg","1017_At_Val_Saint-Nicolas,_near_Dieppe_1280x844.jpg","151134"
"1018","Claude Monet","claude-monet","At Val-Saint-Nicolas near Dieppe in the Morning","1897","1280","843","1.08","https://uploads4.wikiart.org/images/claude-monet/at-val-saint-nicolas-near-dieppe-in-the-morning.jpg","1018_At_Val-Saint-Nicolas_near_Dieppe_in_the_1280x843.jpg","183212"
"1019","Claude Monet","claude-monet","Bed of Chrysanthemums","1897","725","1067","0.77","https://uploads5.wikiart.org/images/claude-monet/bed-of-chrysanthemums.jpg","1019_Bed_of_Chrysanthemums_725x1067.jpg","278293"
"1020","Claude Monet","claude-monet","Chrysanthemums","1897","701","1043","0.73","https://uploads3.wikiart.org/images/claude-monet/chrysanthemums-1897.jpg","1020_Chrysanthemums_701x1043.jpg","252182"
"1021","Claude Monet","claude-monet","Chrysanthemums","1897","1280","844","1.08","https://uploads5.wikiart.org/images/claude-monet/chrysanthemums-1897-1.jpg","1021_Chrysanthemums_1280x844.jpg","355914"
"1022","Claude Monet","claude-monet","Clematis","1897","1280","837","1.07","https://uploads1.wikiart.org/images/claude-monet/clematis.jpg","1022_Clematis_1280x837.jpg","237386"
"1023","Claude Monet","claude-monet","Cliff at Pourville in the Morning","1897","1280","829","1.06","https://uploads8.wikiart.org/images/claude-monet/cliff-at-pourville-in-the-morning.jpg","1023_Cliff_at_Pourville_in_the_Morning_1280x829.jpg","132288"
"1024","Claude Monet","claude-monet","Cliff near Dieppe","1897","1280","820","1.05","https://uploads3.wikiart.org/images/claude-monet/cliff-near-dieppe-2.jpg","1024_Cliff_near_Dieppe_1280x820.jpg","195677"
"1025","Claude Monet","claude-monet","Cliff near Dieppe 2","1897","1280","795","1.02","https://uploads5.wikiart.org/images/claude-monet/cliff-near-dieppe-2-1.jpg","1025_Cliff_near_Dieppe_2_1280x795.jpg","174622"
"1026","Claude Monet","claude-monet","Cliff near Dieppe in the Morning","1897","1280","819","1.05","https://uploads7.wikiart.org/images/claude-monet/cliff-near-dieppe-in-the-morning.jpg","1026_Cliff_near_Dieppe_in_the_Morning_1280x819.jpg","189465"
"1027","Claude Monet","claude-monet","Cliff near Dieppe, Overcast Skies","1897","1474","932","1.37","https://uploads7.wikiart.org/images/claude-monet/cliff-near-dieppe-overcast-skies.jpg","1027_Cliff_near_Dieppe,_Overcast_Skies_1474x932.jpg","697098"
"1028","Claude Monet","claude-monet","Cliffs at Pourville, Morning","1897","1280","830","1.06","https://uploads2.wikiart.org/images/claude-monet/cliffs-at-pourville-morning.jpg","1028_Cliffs_at_Pourville,_Morning_1280x830.jpg","208756"
"1029","Claude Monet","claude-monet","Customs House at Varengaville","1897","1600","1106","1.77","https://uploads4.wikiart.org/images/claude-monet/customs-house-at-varengaville.jpg","1029_Customs_House_at_Varengaville_1600x1106.jpg","1476448"
"1030","Claude Monet","claude-monet","Customs House at Varengeville in the Fog","1897","1280","879","1.13","https://uploads6.wikiart.org/images/claude-monet/customs-house-at-varengeville-in-the-fog.jpg","1030_Customs_House_at_Varengeville_in_the_Fog_1280x879.jpg","234098"
"1031","Claude Monet","claude-monet","Customs House, Rose Effect","1897","1280","893","1.14","https://uploads0.wikiart.org/images/claude-monet/customs-house-rose-effect.jpg","1031_Customs_House,_Rose_Effect_1280x893.jpg","247187"
"1032","Claude Monet","claude-monet","Flood at Giverny","1897","1280","897","1.15","https://uploads5.wikiart.org/images/claude-monet/flood-at-giverny-1897.jpg","1032_Flood_at_Giverny_1280x897.jpg","186664"
"1033","Claude Monet","claude-monet","Heavy Sea at Pourville","1897","1280","938","1.2","https://uploads6.wikiart.org/images/claude-monet/heavy-sea-at-pourville.jpg","1033_Heavy_Sea_at_Pourville_1280x938.jpg","215612"
"1034","Claude Monet","claude-monet","Ice on the Siene at Bennecourt","1897","1800","1158","2.08","https://uploads5.wikiart.org/images/claude-monet/ice-on-the-siene-at-bennecourt.jpg","1034_Ice_on_the_Siene_at_Bennecourt_1800x1158.jpg","401864"
"1035","Claude Monet","claude-monet","Islands at Port-Villez","1897","1268","1024","1.3","https://uploads2.wikiart.org/images/claude-monet/islands-at-port-villez-1897.jpg","1035_Islands_at_Port-Villez_1268x1024.jpg","320445"
"1036","Claude Monet","claude-monet","Misty Morning on the Seine","1897","1042","1024","1.07","https://uploads1.wikiart.org/images/claude-monet/misty-morning-on-the-seine.jpg","1036_Misty_Morning_on_the_Seine_1042x1024.jpg","179918"
"1037","Claude Monet","claude-monet","Misty Morning on the Seine in Bue","1897","1388","1200","1.67","https://uploads8.wikiart.org/images/claude-monet/misty-morning-on-the-seine-in-bue.jpg","1037_Misty_Morning_on_the_Seine_in_Bue_1388x1200.jpg","499818"
"1038","Claude Monet","claude-monet","Misty Morning on the Seine, Mauve","1897","1116","1024","1.14","https://uploads7.wikiart.org/images/claude-monet/misty-morning-on-the-seine-mauve.jpg","1038_Misty_Morning_on_the_Seine,_Mauve_1116x1024.jpg","165282"
"1039","Claude Monet","claude-monet","Misty Morning on the Seine, Sunrise","1897","1063","1024","1.09","https://uploads0.wikiart.org/images/claude-monet/misty-morning-on-the-seine-sunrise.jpg","1039_Misty_Morning_on_the_Seine,_Sunrise_1063x1024.jpg","246768"
"1040","Claude Monet","claude-monet","Morning on the Seine","1897","1261","1024","1.29","https://uploads6.wikiart.org/images/claude-monet/morning-on-the-seine-2.jpg","1040_Morning_on_the_Seine_1261x1024.jpg","389329"
"1041","Claude Monet","claude-monet","Morning on the Seine","1897","1509","1200","1.81","https://uploads6.wikiart.org/images/claude-monet/morning-on-the-seine-3.jpg","1041_Morning_on_the_Seine_1509x1200.jpg","522588"
"1042","Claude Monet","claude-monet","Morning on the Seine 02","1897","1225","1198","1.47","https://uploads0.wikiart.org/images/claude-monet/morning-on-the-seine-02-1.jpg","1042_Morning_on_the_Seine_02_1225x1198.jpg","449759"
"1043","Claude Monet","claude-monet","Morning on the Seine at Giverny 02","1897","1498","1200","1.8","https://uploads0.wikiart.org/images/claude-monet/morning-on-the-seine-at-giverny-02.jpg","1043_Morning_on_the_Seine_at_Giverny_02_1498x1200.jpg","632615"
"1044","Claude Monet","claude-monet","Morning on the Seine near Giverny","1897","1566","1196","1.87","https://uploads8.wikiart.org/images/claude-monet/morning-on-the-seine-near-giverny.jpg","1044_Morning_on_the_Seine_near_Giverny_1566x1196.jpg","571521"
"1045","Claude Monet","claude-monet","Morning on the Seine near Giverny 02","1897","1356","1200","1.63","https://uploads2.wikiart.org/images/claude-monet/morning-on-the-seine-near-giverny-02.jpg","1045_Morning_on_the_Seine_near_Giverny_02_1356x1200.jpg","340839"
"1046","Claude Monet","claude-monet","Morning on the Seine, Clear Weather","1897","1872","1733","3.24","https://uploads0.wikiart.org/images/claude-monet/morning-on-the-seine-clear-weather.jpg","1046_Morning_on_the_Seine,_Clear_Weather_1872x1733.jpg","393533"
"1047","Claude Monet","claude-monet","Morning on the Seine, Clear Weather 02","1897","1337","1200","1.6","https://uploads3.wikiart.org/images/claude-monet/morning-on-the-seine-clear-weather-02.jpg","1047_Morning_on_the_Seine,_Clear_Weather_02_1337x1200.jpg","486477"
"1048","Claude Monet","claude-monet","Morning on the Seine, Mist","1897","1370","1200","1.64","https://uploads0.wikiart.org/images/claude-monet/morning-on-the-seine-mist.jpg","1048_Morning_on_the_Seine,_Mist_1370x1200.jpg","342158"
"1049","Claude Monet","claude-monet","On the Cliff near Dieppe","1897","1280","896","1.15","https://uploads8.wikiart.org/images/claude-monet/on-the-cliff-near-dieppe.jpg","1049_On_the_Cliff_near_Dieppe_1280x896.jpg","257652"
"1050","Claude Monet","claude-monet","The Coastguard Cabin at Varengeville","1897","1280","975","1.25","https://uploads2.wikiart.org/images/claude-monet/the-coastguard-cabin-at-varengeville.jpg","1050_The_Coastguard_Cabin_at_Varengeville_1280x975.jpg","412910"
"1051","Claude Monet","claude-monet","The Gorge at Varengeville, Late Afternoon","1897","1280","893","1.14","https://uploads6.wikiart.org/images/claude-monet/the-gorge-at-varengeville-late-afternoon.jpg","1051_The_Gorge_at_Varengeville,_Late_Afternoo_1280x893.jpg","374894"
"1052","Claude Monet","claude-monet","The Pointe du Petit Ailly","1897","1280","1022","1.31","https://uploads0.wikiart.org/images/claude-monet/the-pointe-du-petit-ailly.jpg","1052_The_Pointe_du_Petit_Ailly_1280x1022.jpg","360058"
"1053","Claude Monet","claude-monet","The Seine near Giverny","1897","2121","1698","3.6","https://uploads8.wikiart.org/images/claude-monet/the-seine-near-giverny-2.jpg","1053_The_Seine_near_Giverny_2121x1698.jpg","483383"
"1054","Claude Monet","claude-monet","The Seine near Vetheuil","1897","1592","1200","1.91","https://uploads7.wikiart.org/images/claude-monet/the-seine-near-vetheuil.jpg","1054_The_Seine_near_Vetheuil_1592x1200.jpg","235904"
"1055","Claude Monet","claude-monet","Morning on the Seine in the Rain","1898","1280","1018","1.3","https://uploads3.wikiart.org/images/claude-monet/morning-on-the-seine-in-the-rain-1898.jpg","1055_Morning_on_the_Seine_in_the_Rain_1280x1018.jpg","327673"
"1056","Claude Monet","claude-monet","Charing Cross Bridge","1899","2000","1625","3.25","https://uploads4.wikiart.org/images/claude-monet/charing-cross-bridge.jpg","1056_Charing_Cross_Bridge_2000x1625.jpg","840057"
"1057","Claude Monet","claude-monet","Charing Cross Bridge 03","1899","1889","1548","2.92","https://uploads7.wikiart.org/images/claude-monet/charing-cross-bridge-03.jpg","1057_Charing_Cross_Bridge_03_1889x1548.jpg","353242"
"1058","Claude Monet","claude-monet","Scaters in Giverny","1899","1280","924","1.18","https://uploads2.wikiart.org/images/claude-monet/scaters-in-giverny.jpg","1058_Scaters_in_Giverny_1280x924.jpg","434077"
"1059","Claude Monet","claude-monet","The Japanese Bridge","1899","1136","1512","1.72","https://uploads3.wikiart.org/images/claude-monet/the-japanese-bridge.jpg","1059_The_Japanese_Bridge_1136x1512.jpg","383673"
"1060","Claude Monet","claude-monet","The Japanese Bridge (The Water-Lily Pond)","1899","1055","1024","1.08","https://uploads1.wikiart.org/images/claude-monet/the-japanese-bridge-the-water-lily-pond-1899.jpg","1060_The_Japanese_Bridge_(The_Water-Lily_Pond_1055x1024.jpg","388171"
"1061","Claude Monet","claude-monet","The Japanese Bridge (The Water-Lily Pond)","1899","2000","1923","3.85","https://uploads5.wikiart.org/images/claude-monet/the-japanese-bridge-the-water-lily-pond.jpg","1061_The_Japanese_Bridge_(The_Water-Lily_Pond_2000x1923.jpg","2978688"
"1062","Claude Monet","claude-monet","Water Lilies","1899","1600","1010","1.62","https://uploads1.wikiart.org/images/claude-monet/water-lilies-1899.jpg","1062_Water_Lilies_1600x1010.jpg","372755"
"1063","Claude Monet","claude-monet","Water Lilies","1899","1600","1114","1.78","https://uploads3.wikiart.org/images/claude-monet/water-lilies-1899-1.jpg","1063_Water_Lilies_1600x1114.jpg","479767"
"1064","Claude Monet","claude-monet","Water Lilies","1899","1206","1024","1.23","https://uploads3.wikiart.org/images/claude-monet/water-lilies-1899-2.jpg","1064_Water_Lilies_1206x1024.jpg","200069"
"1065","Claude Monet","claude-monet","Water Lilies, Evening Effect","1899","1280","923","1.18","https://uploads7.wikiart.org/images/claude-monet/water-lilies-evening-effect-1899.jpg","1065_Water_Lilies,_Evening_Effect_1280x923.jpg","212528"
"1066","Claude Monet","claude-monet","Water Lilies, Pink","1899","1477","1200","1.77","https://uploads6.wikiart.org/images/claude-monet/water-lilies-pink-1899.jpg","1066_Water_Lilies,_Pink_1477x1200.jpg","422311"
"1067","Claude Monet","claude-monet","The Artist's Garden at Giverny","1900","2900","2390","6.93","https://uploads5.wikiart.org/00282/images/claude-monet/the-artist-s-garden-at-giverny-1890.jpg","1067_The_Artist's_Garden_at_Giverny_2900x2390.jpg","2500285"
"1068","Claude Monet","claude-monet","Charing Cross Bridge, Overcast Weather","1900","1930","1314","2.54","https://uploads3.wikiart.org/images/claude-monet/charing-cross-bridge-overcast-weather.jpg","1068_Charing_Cross_Bridge,_Overcast_Weather_1930x1314.jpg","244238"
"1069","Claude Monet","claude-monet","Giverny in Springtime","1900","1038","1024","1.06","https://uploads1.wikiart.org/images/claude-monet/giverny-in-springtime-1900.jpg","1069_Giverny_in_Springtime_1038x1024.jpg","384721"
"1070","Claude Monet","claude-monet","Irises in Monet's Garden","1900","3050","2540","7.75","https://uploads4.wikiart.org/00254/images/claude-monet/claude-monet-irises-in-monets-garden-1899-1900.jpg","1070_Irises_in_Monet's_Garden_3050x2540.jpg","740171"
"1071","Claude Monet","claude-monet","Pathway in Monet's Garden at Giverny","1900","1067","1027","1.1","https://uploads2.wikiart.org/images/claude-monet/pathway-in-monet-s-garden-at-giverny.jpg","1071_Pathway_in_Monet's_Garden_at_Giverny_1067x1027.jpg","450932"
"1072","Claude Monet","claude-monet","The Iris Garden at Giverny","1900","2000","1922","3.84","https://uploads6.wikiart.org/images/claude-monet/the-iris-garden-at-giverny-1900.jpg","1072_The_Iris_Garden_at_Giverny_2000x1922.jpg","3470994"
"1073","Claude Monet","claude-monet","The Japanese Bridge (The Bridge over the Water-Lily Pond)","1900","1164","1024","1.19","https://uploads3.wikiart.org/images/claude-monet/the-japanese-bridge-the-bridge-over-the-water-lily-pond.jpg","1073_The_Japanese_Bridge_(The_Bridge_over_the_1164x1024.jpg","291837"
"1074","Claude Monet","claude-monet","The Japanese Bridge (The Water-Lily Pond and Path by the Water)","1900","1216","1024","1.25","https://uploads0.wikiart.org/images/claude-monet/the-japanese-bridge-the-water-lily-pond-and-path-by-the-water.jpg","1074_The_Japanese_Bridge_(The_Water-Lily_Pond_1216x1024.jpg","428456"
"1075","Claude Monet","claude-monet","The Japanese Bridge (The Water-Lily Pond and Path by the Water)","1900","1139","1024","1.17","https://uploads2.wikiart.org/images/claude-monet/the-japanese-bridge-the-water-lily-pond-and-path-by-the-water-1.jpg","1075_The_Japanese_Bridge_(The_Water-Lily_Pond_1139x1024.jpg","1183433"
"1076","Claude Monet","claude-monet","The Japanese Bridge (The Water-Lily Pond, Symphony in Rose)","1900","2000","1802","3.6","https://uploads4.wikiart.org/images/claude-monet/the-japanese-bridge-the-water-lily-pond-symphony-in-rose.jpg","1076_The_Japanese_Bridge_(The_Water-Lily_Pond_2000x1802.jpg","2400784"
"1077","Claude Monet","claude-monet","The Japanese Bridge (The Water-Lily Pond, Water Irises)","1900","1070","1024","1.1","https://uploads0.wikiart.org/images/claude-monet/the-japanese-bridge-the-water-lily-pond-water-irises.jpg","1077_The_Japanese_Bridge_(The_Water-Lily_Pond_1070x1024.jpg","347247"
"1078","Claude Monet","claude-monet","Waterloo Bridge, London","1900","2000","1428","2.86","https://uploads6.wikiart.org/images/claude-monet/waterloo-bridge-london.jpg","1078_Waterloo_Bridge,_London_2000x1428.jpg","751932"
"1079","Claude Monet","claude-monet","Dandelions","1900","587","788","0.46","https://uploads3.wikiart.org/images/claude-monet/dandelions.jpg","1079_Dandelions_587x788.jpg","210652"
"1080","Claude Monet","claude-monet","Pathway In Monets Garden At Giverny","1901","2071","2000","4.14","https://uploads0.wikiart.org/00258/images/claude-monet/pathway-in-monets-garden-at-giverny-1901.jpeg","1080_Pathway_In_Monets_Garden_At_Giverny_2071x2000.jpeg","2392009"
"1081","Claude Monet","claude-monet","Apple Trees in Bloom at Giverny","1901","1280","1020","1.31","https://uploads5.wikiart.org/images/claude-monet/apple-trees-in-bloom-at-giverny-1901(1).jpg","1081_Apple_Trees_in_Bloom_at_Giverny_1280x1020.jpg","406706"
"1082","Claude Monet","claude-monet","Boats on the Thames, Fog Effect","1901","1280","855","1.09","https://uploads5.wikiart.org/images/claude-monet/boats-on-the-thames-fog-effect.jpg","1082_Boats_on_the_Thames,_Fog_Effect_1280x855.jpg","159313"
"1083","Claude Monet","claude-monet","Boats on the Thames, London","1901","1280","854","1.09","https://uploads1.wikiart.org/images/claude-monet/boats-on-the-thames-london.jpg","1083_Boats_on_the_Thames,_London_1280x854.jpg","197160"
"1084","Claude Monet","claude-monet","Charing Cross Bridge","1901","1280","1006","1.29","https://uploads6.wikiart.org/images/claude-monet/charing-cross-bridge-1.jpg","1084_Charing_Cross_Bridge_1280x1006.jpg","288533"
"1085","Claude Monet","claude-monet","Charing Cross Bridge (study)","1901","600","360","0.22","https://uploads3.wikiart.org/00209/images/claude-monet/mmt182030-v1-1.jpg","1085_Charing_Cross_Bridge_(study)_600x360.jpg","52074"
"1086","Claude Monet","claude-monet","Charing Cross Bridge 09","1901","1279","1024","1.31","https://uploads3.wikiart.org/images/claude-monet/charing-cross-bridge-09-1901.jpg","1086_Charing_Cross_Bridge_09_1279x1024.jpg","165608"
"1087","Claude Monet","claude-monet","Charing Cross Bridge 2","1901","1280","1019","1.3","https://uploads2.wikiart.org/images/claude-monet/charing-cross-bridge-2-1901.jpg","1087_Charing_Cross_Bridge_2_1280x1019.jpg","280865"
"1088","Claude Monet","claude-monet","Charing Cross Bridge 3","1901","1280","800","1.02","https://uploads2.wikiart.org/images/claude-monet/charing-cross-bridge-3-1901.jpg","1088_Charing_Cross_Bridge_3_1280x800.jpg","302444"
"1089","Claude Monet","claude-monet","Charing Cross Bridge, Cleopatra's Needle","1901","1280","988","1.26","https://uploads1.wikiart.org/images/claude-monet/charing-cross-bridge-cleopatra-s-needle-1901.jpg","1089_Charing_Cross_Bridge,_Cleopatra's_Needle_1280x988.jpg","223733"
"1090","Claude Monet","claude-monet","Charing Cross Bridge, Reflections on the Thames","1901","1279","810","1.04","https://uploads8.wikiart.org/images/claude-monet/charing-cross-bridge-reflections-on-the-thames-1901.jpg","1090_Charing_Cross_Bridge,_Reflections_on_the_1279x810.jpg","283958"
"1091","Claude Monet","claude-monet","Houses of Parliament, Fog Effect","1901","1158","1024","1.19","https://uploads2.wikiart.org/images/claude-monet/houses-of-parliament-fog-effect-1901.jpg","1091_Houses_of_Parliament,_Fog_Effect_1158x1024.jpg","209133"
"1092","Claude Monet","claude-monet","Houses of Parliament, Westminster","1901","1841","1600","2.95","https://uploads3.wikiart.org/images/claude-monet/houses-of-parliament-westminster-1901.jpg","1092_Houses_of_Parliament,_Westminster_1841x1600.jpg","2872051"
"1093","Claude Monet","claude-monet","Houses of Parlilament, Sunlight Effect","1901","1366","1200","1.64","https://uploads8.wikiart.org/images/claude-monet/houses-of-parlilament-sunlight-effect-1901.jpg","1093_Houses_of_Parlilament,_Sunlight_Effect_1366x1200.jpg","1136039"
"1094","Claude Monet","claude-monet","Leicester Square at Night","1901","1536","1924","2.96","https://uploads0.wikiart.org/images/claude-monet/leicester-square-at-night.jpg","1094_Leicester_Square_at_Night_1536x1924.jpg","956530"
"1095","Claude Monet","claude-monet","Vetheuil","1901","1358","1200","1.63","https://uploads6.wikiart.org/images/claude-monet/vetheuil-1901.jpg","1095_Vetheuil_1358x1200.jpg","267082"
"1096","Claude Monet","claude-monet","Vetheuil","1901","1219","1200","1.46","https://uploads3.wikiart.org/images/claude-monet/vetheuil-4.jpg","1096_Vetheuil_1219x1200.jpg","508928"
"1097","Claude Monet","claude-monet","Vetheuil","1901","765","712","0.54","https://uploads3.wikiart.org/images/claude-monet/vetheuil-5.jpg","1097_Vetheuil_765x712.jpg","740075"
"1098","Claude Monet","claude-monet","Vetheuil at Sunset","1901","1242","1200","1.49","https://uploads2.wikiart.org/images/claude-monet/vetheuil-at-sunset.jpg","1098_Vetheuil_at_Sunset_1242x1200.jpg","402931"
"1099","Claude Monet","claude-monet","Vetheuil, Afternoon","1901","1026","1013","1.04","https://uploads2.wikiart.org/images/claude-monet/vetheuil-afternoon.jpg","1099_Vetheuil,_Afternoon_1026x1013.jpg","333115"
"1100","Claude Monet","claude-monet","Vetheuil, Morning Effect","1901","1250","1200","1.5","https://uploads7.wikiart.org/images/claude-monet/vetheuil-morning-effect.jpg","1100_Vetheuil,_Morning_Effect_1250x1200.jpg","522854"
"1101","Claude Monet","claude-monet","Vetheuil, Pink Effect","1901","1036","994","1.03","https://uploads4.wikiart.org/images/claude-monet/vetheuil-pink-effect.jpg","1101_Vetheuil,_Pink_Effect_1036x994.jpg","269973"
"1102","Claude Monet","claude-monet","Waterloo Bridge","1901","1280","1015","1.3","https://uploads4.wikiart.org/images/claude-monet/waterloo-bridge-1901.jpg","1102_Waterloo_Bridge_1280x1015.jpg","264890"
"1103","Claude Monet","claude-monet","Waterloo Bridge","1901","1600","1111","1.78","https://uploads6.wikiart.org/images/claude-monet/waterloo-bridge-1901-1.jpg","1103_Waterloo_Bridge_1600x1111.jpg","483574"
"1104","Claude Monet","claude-monet","Waterloo Bridge","1901","1280","981","1.26","https://uploads6.wikiart.org/images/claude-monet/waterloo-bridge-2-1901.jpg","1104_Waterloo_Bridge_1280x981.jpg","179431"
"1105","Claude Monet","claude-monet","Waterloo Bridge","1901","1280","810","1.04","https://uploads6.wikiart.org/images/claude-monet/waterloo-bridge-3-1901.jpg","1105_Waterloo_Bridge_1280x810.jpg","213992"
"1106","Claude Monet","claude-monet","Waterloo Bridge in the Fog","1901","1500","968","1.45","https://uploads6.wikiart.org/images/claude-monet/waterloo-bridge-in-the-fog-1901.jpg","1106_Waterloo_Bridge_in_the_Fog_1500x968.jpg","352025"
"1107","Claude Monet","claude-monet","Waterloo Bridge, Dawn","1901","1280","811","1.04","https://uploads0.wikiart.org/images/claude-monet/waterloo-bridge-dawn-1901.jpg","1107_Waterloo_Bridge,_Dawn_1280x811.jpg","163111"
"1108","Claude Monet","claude-monet","Waterloo Bridge, Misty Morning","1901","1600","1045","1.67","https://uploads0.wikiart.org/images/claude-monet/waterloo-bridge-misty-morning-1901.jpg","1108_Waterloo_Bridge,_Misty_Morning_1600x1045.jpg","336646"
"1109","Claude Monet","claude-monet","Waterloo Bridge, Overcast Weather","1901","1280","805","1.03","https://uploads5.wikiart.org/images/claude-monet/waterloo-bridge-overcast-weather-2-1901.jpg","1109_Waterloo_Bridge,_Overcast_Weather_1280x805.jpg","182013"
"1110","Claude Monet","claude-monet","Waterloo Bridge","1901","1906","1311","2.5","https://uploads3.wikiart.org/images/claude-monet/not_detected_212142.jpg","1110_Waterloo_Bridge_1906x1311.jpg","270036"
"1111","Claude Monet","claude-monet","Charing Cross Bridge","1902","1462","1200","1.75","https://uploads0.wikiart.org/images/claude-monet/charing-cross-bridge-1902.jpg","1111_Charing_Cross_Bridge_1462x1200.jpg","453016"
"1112","Claude Monet","claude-monet","Charing Cross Bridge 02","1902","1490","1200","1.79","https://uploads7.wikiart.org/images/claude-monet/charing-cross-bridge-02.jpg","1112_Charing_Cross_Bridge_02_1490x1200.jpg","376805"
"1113","Claude Monet","claude-monet","Pathway in Monet's Garden at Giverny","1902","1131","1087","1.23","https://uploads7.wikiart.org/images/claude-monet/pathway-in-monet-s-garden-at-giverny-1902.jpg","1113_Pathway_in_Monet's_Garden_at_Giverny_1131x1087.jpg","424437"
"1114","Claude Monet","claude-monet","Vetheuil, Barge on the Seine","1902","1345","1200","1.61","https://uploads7.wikiart.org/images/claude-monet/vetheuil-barge-on-the-seine-1902.jpg","1114_Vetheuil,_Barge_on_the_Seine_1345x1200.jpg","450476"
"1115","Claude Monet","claude-monet","Waterloo Bridge","1902","1280","821","1.05","https://uploads4.wikiart.org/images/claude-monet/waterloo-bridge-1902.jpg","1115_Waterloo_Bridge_1280x821.jpg","238945"
"1116","Claude Monet","claude-monet","Waterloo Bridge, Sunlight Effect","1902","2000","1309","2.62","https://uploads6.wikiart.org/images/claude-monet/waterloo-bridge-sunlight-effect.jpg","1116_Waterloo_Bridge,_Sunlight_Effect_2000x1309.jpg","213714"
"1117","Claude Monet","claude-monet","The Flowered Garden","1902","825","550","0.45","https://uploads4.wikiart.org/00258/images/claude-monet/the-flowered-garden.jpg","1117_The_Flowered_Garden_825x550.jpg","159462"
"1118","Claude Monet","claude-monet","Charing Cross Bridge","1903","2500","1983","4.96","https://uploads0.wikiart.org/images/claude-monet/charing-cross-bridge-1903.jpg","1118_Charing_Cross_Bridge_2500x1983.jpg","1223401"
"1119","Claude Monet","claude-monet","Charing Cross Bridge","1903","2000","1467","2.93","https://uploads6.wikiart.org/images/claude-monet/charing-cross-bridge-2.jpg","1119_Charing_Cross_Bridge_2000x1467.jpg","728602"
"1120","Claude Monet","claude-monet","Charing Cross Bridge, Fog on the Themes","1903","1278","1024","1.31","https://uploads4.wikiart.org/images/claude-monet/charing-cross-bridge-fog-on-the-themes.jpg","1120_Charing_Cross_Bridge,_Fog_on_the_Themes_1278x1024.jpg","218263"
"1121","Claude Monet","claude-monet","Charing Cross Bridge, The Thames","1903","1600","1173","1.88","https://uploads6.wikiart.org/images/claude-monet/charing-cross-bridge-the-thames.jpg","1121_Charing_Cross_Bridge,_The_Thames_1600x1173.jpg","1810526"
"1122","Claude Monet","claude-monet","Charing Cross Bridge, The Thames 02","1903","2048","1485","3.04","https://uploads0.wikiart.org/images/claude-monet/charing-cross-bridge-the-thames-02.jpg","1122_Charing_Cross_Bridge,_The_Thames_02_2048x1485.jpg","721557"
"1123","Claude Monet","claude-monet","Houses of Parliament at Sunset","1903","1134","1024","1.16","https://uploads5.wikiart.org/images/claude-monet/houses-of-parliament-at-sunset.jpg","1123_Houses_of_Parliament_at_Sunset_1134x1024.jpg","139013"
"1124","Claude Monet","claude-monet","Houses of Parliament in Winter","1903","2000","1787","3.57","https://uploads5.wikiart.org/images/claude-monet/houses-of-parliament-in-winter.jpg","1124_Houses_of_Parliament_in_Winter_2000x1787.jpg","833618"
"1125","Claude Monet","claude-monet","Houses of Parliament, Fog Effect","1903","1408","1222","1.72","https://uploads6.wikiart.org/images/claude-monet/houses-of-parliament-fog-effect.jpg","1125_Houses_of_Parliament,_Fog_Effect_1408x1222.jpg","1611806"
"1126","Claude Monet","claude-monet","Houses of Parlilament, Fog Effect","1903","1800","1588","2.86","https://uploads7.wikiart.org/images/claude-monet/houses-of-parlilament-fog-effect.jpg","1126_Houses_of_Parlilament,_Fog_Effect_1800x1588.jpg","2479434"
"1127","Claude Monet","claude-monet","Path at Giverny","1903","1160","1024","1.19","https://uploads4.wikiart.org/images/claude-monet/path-at-giverny-1903.jpg","1127_Path_at_Giverny_1160x1024.jpg","397772"
